issue,npu_id=3,curr_cycle=6790858695962,node_id=3904,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=1,curr_cycle=6790858695962,node_id=1479,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=3,curr_cycle=6790858695962,node_id=3903,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=0,curr_cycle=6845834272317,node_id=270,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=2,curr_cycle=6845834272317,node_id=2694,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=0,curr_cycle=6845834272317,node_id=269,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=2,curr_cycle=6845834272317,node_id=2693,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=1,curr_cycle=6845834277350,node_id=1481,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=3,curr_cycle=6845834277350,node_id=3905,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=1,curr_cycle=6845834277350,node_id=1480,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=3,curr_cycle=6845834277350,node_id=3904,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=0,curr_cycle=6874696452546,node_id=271,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=2,curr_cycle=6874696452546,node_id=2695,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=0,curr_cycle=6874696452546,node_id=270,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=2,curr_cycle=6874696452546,node_id=2694,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=1,curr_cycle=6874696457579,node_id=1482,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=3,curr_cycle=6874696457579,node_id=3906,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=1,curr_cycle=6874696457579,node_id=1481,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=3,curr_cycle=6874696457579,node_id=3905,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=0,curr_cycle=6929672033934,node_id=272,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=2,curr_cycle=6929672033934,node_id=2696,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=0,curr_cycle=6929672033934,node_id=271,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=2,curr_cycle=6929672033934,node_id=2695,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=1,curr_cycle=6929672038967,node_id=1483,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=3,curr_cycle=6929672038967,node_id=3907,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=1,curr_cycle=6929672038967,node_id=1482,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=3,curr_cycle=6929672038967,node_id=3906,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=0,curr_cycle=6958534214163,node_id=273,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=2,curr_cycle=6958534214163,node_id=2697,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=0,curr_cycle=6958534214163,node_id=272,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=2,curr_cycle=6958534214163,node_id=2696,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=1,curr_cycle=6958534219196,node_id=1484,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=3,curr_cycle=6958534219196,node_id=3908,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=1,curr_cycle=6958534219196,node_id=1483,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=3,curr_cycle=6958534219196,node_id=3907,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=0,curr_cycle=7013509795551,node_id=274,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=2,curr_cycle=7013509795551,node_id=2698,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=0,curr_cycle=7013509795551,node_id=273,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=2,curr_cycle=7013509795551,node_id=2697,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=1,curr_cycle=7013509800584,node_id=1485,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=3,curr_cycle=7013509800584,node_id=3909,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=1,curr_cycle=7013509800584,node_id=1484,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
callback,npu_id=3,curr_cycle=7013509800584,node_id=3908,node_name=COMP_NODE_BCKWD_iter0_b2_ffwd_compute
issue,npu_id=0,curr_cycle=7042371975780,node_id=276,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7042371975780,node_id=2700,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7042371975780,node_id=274,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=2,curr_cycle=7042371975780,node_id=2698,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
issue,npu_id=1,curr_cycle=7042371980813,node_id=1486,node_name=COMM_SEND_NODE_BCKWD_iter0_b2_dp0pp1tp0
issue,npu_id=1,curr_cycle=7042371980813,node_id=1487,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7042371980813,node_id=3910,node_name=COMM_SEND_NODE_BCKWD_iter0_b2_dp1pp1tp0
issue,npu_id=3,curr_cycle=7042371980813,node_id=3911,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7042371980813,node_id=1485,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=3,curr_cycle=7042371980813,node_id=3909,node_name=COMP_NODE_BCKWD_iter0_b2_attention_compute
callback,npu_id=1,curr_cycle=7042371985846,node_id=1486,node_name=COMM_SEND_NODE_BCKWD_iter0_b2_dp0pp1tp0
callback,npu_id=3,curr_cycle=7042371985846,node_id=3910,node_name=COMM_SEND_NODE_BCKWD_iter0_b2_dp1pp1tp0
issue,npu_id=0,curr_cycle=7097347557168,node_id=277,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7097347557168,node_id=2701,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7097347557168,node_id=276,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7097347557168,node_id=2700,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7097347562201,node_id=1488,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7097347562201,node_id=3912,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7097347562201,node_id=1487,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7097347562201,node_id=3911,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7126209737397,node_id=278,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7126209737397,node_id=2702,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7126209737397,node_id=277,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7126209737397,node_id=2701,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7126209742430,node_id=1489,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7126209742430,node_id=3913,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7126209742430,node_id=1488,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7126209742430,node_id=3912,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7181185318785,node_id=279,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7181185318785,node_id=2703,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7181185318785,node_id=278,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7181185318785,node_id=2702,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7181185323818,node_id=1490,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7181185323818,node_id=3914,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7181185323818,node_id=1489,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7181185323818,node_id=3913,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7210047499014,node_id=280,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7210047499014,node_id=2704,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7210047499014,node_id=279,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7210047499014,node_id=2703,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7210047504047,node_id=1491,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7210047504047,node_id=3915,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7210047504047,node_id=1490,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7210047504047,node_id=3914,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7265023080402,node_id=281,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7265023080402,node_id=2705,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7265023080402,node_id=280,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7265023080402,node_id=2704,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7265023085435,node_id=1492,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7265023085435,node_id=3916,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7265023085435,node_id=1491,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7265023085435,node_id=3915,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7293885260631,node_id=282,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7293885260631,node_id=2706,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7293885260631,node_id=281,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7293885260631,node_id=2705,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7293885265664,node_id=1493,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7293885265664,node_id=3917,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7293885265664,node_id=1492,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7293885265664,node_id=3916,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7348860842019,node_id=283,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7348860842019,node_id=2707,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7348860842019,node_id=282,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7348860842019,node_id=2706,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7348860847052,node_id=1494,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7348860847052,node_id=3918,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7348860847052,node_id=1493,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7348860847052,node_id=3917,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7377723022248,node_id=284,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7377723022248,node_id=2708,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7377723022248,node_id=283,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7377723022248,node_id=2707,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7377723027281,node_id=1495,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7377723027281,node_id=3919,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7377723027281,node_id=1494,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7377723027281,node_id=3918,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7432698603636,node_id=285,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7432698603636,node_id=2709,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7432698603636,node_id=284,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7432698603636,node_id=2708,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7432698608669,node_id=1496,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7432698608669,node_id=3920,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7432698608669,node_id=1495,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7432698608669,node_id=3919,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7461560783865,node_id=286,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7461560783865,node_id=2710,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7461560783865,node_id=285,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7461560783865,node_id=2709,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7461560788898,node_id=1497,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7461560788898,node_id=3921,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7461560788898,node_id=1496,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7461560788898,node_id=3920,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7516536365253,node_id=287,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7516536365253,node_id=2711,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7516536365253,node_id=286,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7516536365253,node_id=2710,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7516536370286,node_id=1498,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7516536370286,node_id=3922,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7516536370286,node_id=1497,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7516536370286,node_id=3921,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7545398545482,node_id=288,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7545398545482,node_id=2712,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7545398545482,node_id=287,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7545398545482,node_id=2711,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7545398550515,node_id=1499,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7545398550515,node_id=3923,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7545398550515,node_id=1498,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7545398550515,node_id=3922,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7600374126870,node_id=289,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7600374126870,node_id=2713,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7600374126870,node_id=288,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7600374126870,node_id=2712,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7600374131903,node_id=1500,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7600374131903,node_id=3924,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7600374131903,node_id=1499,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7600374131903,node_id=3923,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7629236307099,node_id=290,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7629236307099,node_id=2714,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7629236307099,node_id=289,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7629236307099,node_id=2713,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7629236312132,node_id=1501,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7629236312132,node_id=3925,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7629236312132,node_id=1500,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7629236312132,node_id=3924,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7684211888487,node_id=291,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7684211888487,node_id=2715,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7684211888487,node_id=290,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7684211888487,node_id=2714,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7684211893520,node_id=1502,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7684211893520,node_id=3926,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7684211893520,node_id=1501,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7684211893520,node_id=3925,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7713074068716,node_id=292,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7713074068716,node_id=2716,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7713074068716,node_id=291,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7713074068716,node_id=2715,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7713074073749,node_id=1503,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7713074073749,node_id=3927,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7713074073749,node_id=1502,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7713074073749,node_id=3926,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7768049650104,node_id=293,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7768049650104,node_id=2717,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7768049650104,node_id=292,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7768049650104,node_id=2716,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7768049655137,node_id=1504,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=3,curr_cycle=7768049655137,node_id=3928,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=1,curr_cycle=7768049655137,node_id=1503,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=3,curr_cycle=7768049655137,node_id=3927,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=0,curr_cycle=7796911830333,node_id=294,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=2,curr_cycle=7796911830333,node_id=2718,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=0,curr_cycle=7796911830333,node_id=293,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=2,curr_cycle=7796911830333,node_id=2717,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=1,curr_cycle=7796911835366,node_id=1505,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=3,curr_cycle=7796911835366,node_id=3929,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=1,curr_cycle=7796911835366,node_id=1504,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=3,curr_cycle=7796911835366,node_id=3928,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=0,curr_cycle=7851887411721,node_id=295,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
issue,npu_id=2,curr_cycle=7851887411721,node_id=2719,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
callback,npu_id=0,curr_cycle=7851887411721,node_id=294,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
callback,npu_id=2,curr_cycle=7851887411721,node_id=2718,node_name=COMP_NODE_BCKWD_iter0_b3_ffwd_compute
issue,npu_id=1,curr_cycle=7851887416754,node_id=1506,node_name=COMP_NODE_BCKWD_iter0_b3_attention_compute
