callback,npu_id=1,curr_cycle=9054478259621,node_id=725,node_name=COMP_NODE_BCKWD_iter0_b4_attention_compute
callback,npu_id=3,curr_cycle=9054478259621,node_id=1529,node_name=COMP_NODE_BCKWD_iter0_b4_attention_compute
callback,npu_id=1,curr_cycle=9054478264654,node_id=726,node_name=COMM_SEND_NODE_BCKWD_iter0_b4_dp0pp1tp0
callback,npu_id=3,curr_cycle=9054478264654,node_id=1530,node_name=COMM_SEND_NODE_BCKWD_iter0_b4_dp1pp1tp0
issue,npu_id=0,curr_cycle=9109453835976,node_id=327,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9109453835976,node_id=1131,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9109453835976,node_id=326,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9109453835976,node_id=1130,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9109453841009,node_id=728,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9109453841009,node_id=1532,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9109453841009,node_id=727,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9109453841009,node_id=1531,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9138316016205,node_id=328,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9138316016205,node_id=1132,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9138316016205,node_id=327,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9138316016205,node_id=1131,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9138316021238,node_id=729,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9138316021238,node_id=1533,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9138316021238,node_id=728,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9138316021238,node_id=1532,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9193291597593,node_id=329,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9193291597593,node_id=1133,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9193291597593,node_id=328,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9193291597593,node_id=1132,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9193291602626,node_id=730,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9193291602626,node_id=1534,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9193291602626,node_id=729,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9193291602626,node_id=1533,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9222153777822,node_id=330,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9222153777822,node_id=1134,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9222153777822,node_id=329,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9222153777822,node_id=1133,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9222153782855,node_id=731,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9222153782855,node_id=1535,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9222153782855,node_id=730,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9222153782855,node_id=1534,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9277129359210,node_id=331,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9277129359210,node_id=1135,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9277129359210,node_id=330,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9277129359210,node_id=1134,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9277129364243,node_id=732,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9277129364243,node_id=1536,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9277129364243,node_id=731,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9277129364243,node_id=1535,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9305991539439,node_id=332,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9305991539439,node_id=1136,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9305991539439,node_id=331,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9305991539439,node_id=1135,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9305991544472,node_id=733,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9305991544472,node_id=1537,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9305991544472,node_id=732,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9305991544472,node_id=1536,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9360967120827,node_id=333,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9360967120827,node_id=1137,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9360967120827,node_id=332,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9360967120827,node_id=1136,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9360967125860,node_id=734,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9360967125860,node_id=1538,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9360967125860,node_id=733,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9360967125860,node_id=1537,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9389829301056,node_id=334,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9389829301056,node_id=1138,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9389829301056,node_id=333,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9389829301056,node_id=1137,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9389829306089,node_id=735,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9389829306089,node_id=1539,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9389829306089,node_id=734,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9389829306089,node_id=1538,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9444804882444,node_id=335,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9444804882444,node_id=1139,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9444804882444,node_id=334,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9444804882444,node_id=1138,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9444804887477,node_id=736,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9444804887477,node_id=1540,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9444804887477,node_id=735,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9444804887477,node_id=1539,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9473667062673,node_id=336,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9473667062673,node_id=1140,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9473667062673,node_id=335,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9473667062673,node_id=1139,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9473667067706,node_id=737,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9473667067706,node_id=1541,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9473667067706,node_id=736,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9473667067706,node_id=1540,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9528642644061,node_id=337,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9528642644061,node_id=1141,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9528642644061,node_id=336,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9528642644061,node_id=1140,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9528642649094,node_id=738,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9528642649094,node_id=1542,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9528642649094,node_id=737,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9528642649094,node_id=1541,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9557504824290,node_id=338,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9557504824290,node_id=1142,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9557504824290,node_id=337,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9557504824290,node_id=1141,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9557504829323,node_id=739,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9557504829323,node_id=1543,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9557504829323,node_id=738,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9557504829323,node_id=1542,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9612480405678,node_id=339,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9612480405678,node_id=1143,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9612480405678,node_id=338,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9612480405678,node_id=1142,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9612480410711,node_id=740,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9612480410711,node_id=1544,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9612480410711,node_id=739,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9612480410711,node_id=1543,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9641342585907,node_id=340,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9641342585907,node_id=1144,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9641342585907,node_id=339,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9641342585907,node_id=1143,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9641342590940,node_id=741,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9641342590940,node_id=1545,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9641342590940,node_id=740,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9641342590940,node_id=1544,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9696318167295,node_id=341,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9696318167295,node_id=1145,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9696318167295,node_id=340,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9696318167295,node_id=1144,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9696318172328,node_id=742,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9696318172328,node_id=1546,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9696318172328,node_id=741,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9696318172328,node_id=1545,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9725180347524,node_id=342,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9725180347524,node_id=1146,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9725180347524,node_id=341,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9725180347524,node_id=1145,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9725180352557,node_id=743,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9725180352557,node_id=1547,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9725180352557,node_id=742,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9725180352557,node_id=1546,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9780155928912,node_id=343,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9780155928912,node_id=1147,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9780155928912,node_id=342,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9780155928912,node_id=1146,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9780155933945,node_id=744,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9780155933945,node_id=1548,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9780155933945,node_id=743,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9780155933945,node_id=1547,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9809018109141,node_id=344,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9809018109141,node_id=1148,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9809018109141,node_id=343,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9809018109141,node_id=1147,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9809018114174,node_id=745,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9809018114174,node_id=1549,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9809018114174,node_id=744,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9809018114174,node_id=1548,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9863993690529,node_id=345,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9863993690529,node_id=1149,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9863993690529,node_id=344,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9863993690529,node_id=1148,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9863993695562,node_id=746,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9863993695562,node_id=1550,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9863993695562,node_id=745,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9863993695562,node_id=1549,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9892855870758,node_id=346,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9892855870758,node_id=1150,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9892855870758,node_id=345,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9892855870758,node_id=1149,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9892855875791,node_id=747,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9892855875791,node_id=1551,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9892855875791,node_id=746,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9892855875791,node_id=1550,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=9947831452146,node_id=347,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=9947831452146,node_id=1151,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=9947831452146,node_id=346,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=9947831452146,node_id=1150,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=9947831457179,node_id=748,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=9947831457179,node_id=1552,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=9947831457179,node_id=747,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=9947831457179,node_id=1551,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=9976693632375,node_id=348,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=2,curr_cycle=9976693632375,node_id=1152,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=0,curr_cycle=9976693632375,node_id=347,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=9976693632375,node_id=1151,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=9976693637408,node_id=749,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=3,curr_cycle=9976693637408,node_id=1553,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=1,curr_cycle=9976693637408,node_id=748,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=9976693637408,node_id=1552,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=0,curr_cycle=10031669213763,node_id=349,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=2,curr_cycle=10031669213763,node_id=1153,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=0,curr_cycle=10031669213763,node_id=348,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=2,curr_cycle=10031669213763,node_id=1152,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=1,curr_cycle=10031669218796,node_id=750,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=3,curr_cycle=10031669218796,node_id=1554,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=10031669218796,node_id=749,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
callback,npu_id=3,curr_cycle=10031669218796,node_id=1553,node_name=COMP_NODE_BCKWD_iter0_b5_ffwd_compute
issue,npu_id=0,curr_cycle=10060531393992,node_id=351,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=2,curr_cycle=10060531393992,node_id=1155,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=0,curr_cycle=10060531393992,node_id=349,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=2,curr_cycle=10060531393992,node_id=1153,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
issue,npu_id=1,curr_cycle=10060531399025,node_id=751,node_name=COMM_SEND_NODE_BCKWD_iter0_b5_dp0pp1tp0
issue,npu_id=1,curr_cycle=10060531399025,node_id=752,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=3,curr_cycle=10060531399025,node_id=1555,node_name=COMM_SEND_NODE_BCKWD_iter0_b5_dp1pp1tp0
issue,npu_id=3,curr_cycle=10060531399025,node_id=1556,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=1,curr_cycle=10060531399025,node_id=750,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=3,curr_cycle=10060531399025,node_id=1554,node_name=COMP_NODE_BCKWD_iter0_b5_attention_compute
callback,npu_id=1,curr_cycle=10060531404058,node_id=751,node_name=COMM_SEND_NODE_BCKWD_iter0_b5_dp0pp1tp0
callback,npu_id=3,curr_cycle=10060531404058,node_id=1555,node_name=COMM_SEND_NODE_BCKWD_iter0_b5_dp1pp1tp0
issue,npu_id=0,curr_cycle=10115506975380,node_id=352,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
issue,npu_id=2,curr_cycle=10115506975380,node_id=1156,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
callback,npu_id=0,curr_cycle=10115506975380,node_id=351,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
callback,npu_id=2,curr_cycle=10115506975380,node_id=1155,node_name=COMP_NODE_BCKWD_iter0_b6_ffwd_compute
issue,npu_id=1,curr_cycle=10115506980413,node_id=753,node_name=COMP_NODE_BCKWD_iter0_b6_attention_compute
